date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2021-08-13,103.94,8312247,104.5,104.77,102.685,Banking,MS Historical Data,-0.6974300181522897,1.4401772799684214,74.66757398218296,0.14764333025035034,1.6511127576882203,1.4195064489480578,-4394140418200604e52,1865874395729389e63,-1.00000000002355,2021-08-13
2021-08-16,103.72,6540901,103.21,103.815,102.19,Banking,MS Historical Data,-0.2116605734077348,1.3071132847545786,73.51338920468984,0.1323947960339665,1.6523297193351778,1.2719629784033692,-346407413765016e53,1865874395729389e63,-1.0000000000185654,2021-08-16
2021-08-17,102.87,6492943,102.81,103.85,101.6,Banking,MS Historical Data,-0.8195140763594289,1.2029639067774534,69.07096763008616,0.13885275803448485,1.6518945911708292,1.3343582644251717,-6252166202932042e51,1865874395729389e63,-1.0000000000033507,2021-08-17
2021-08-18,101.26,7839820,102.38,103.06,101.12,Banking,MS Historical Data,-1.565082142509966,1.05286455889585,61.49116839214923,0.13336603901478988,1.6573849672707688,1.2773859285905746,3532987473281237e51,1865874395729389e63,-0.9999999999981066,2021-08-18
2021-08-19,99.73,10644710,99.55,100.75,98.71,Banking,MS Historical Data,-1.5109618803081148,1.1248704655721717,55.28247929659516,0.10754580978771508,1.6854613810587404,1.0129195617639621,-18052219224527962e50,1865874395729389e63,-1.0000000000009674,2021-08-19
2021-08-20,100.66,6497215,99.79,101.02,99.51,Banking,MS Historical Data,0.9325177980547439,1.0929185727247692,58.054812993584356,0.09722304934179174,1.6827594823199776,0.9171649768050364,-348862349457863e52,1865874395729389e63,-1.0000000000018696,2021-08-20
2021-08-23,102.16,5430709,101.985,102.88,101.72,Banking,MS Historical Data,1.490164911583558,1.0477857939073107,62.13261466792588,0.09392401028245022,1.6835113118655016,0.885647414165126,-8687247815925716e51,1865874395729389e63,-1.000000000004656,2021-08-23
2021-08-24,103.09,5339686,102.69,103.44,102.53,Banking,MS Historical Data,0.9103367267032203,1.0532069004837177,64.4408081982764,0.07671187334948605,1.675104892574981,0.7269773029316323,-16595568556735232e51,1865874395729389e63,-1.0000000000088944,2021-08-24
2021-08-25,104.09,5612081,103.27,104.97,103.04,Banking,MS Historical Data,0.9700261907071406,1.046248860233186,66.78525084148569,0.07653431343942249,1.6753085943563404,0.7252064275414694,-3269370470644431e52,1865874395729389e63,-1.000000000017522,2021-08-25
2021-08-26,103.84,6882829,104.64,105.65,103.665,Banking,MS Historical Data,-0.2401767701027957,1.0555819882592234,65.62045012873911,0.09627026249797249,1.6801660812739725,0.9095785567605794,-24841436307355944e51,1865874395729389e63,-1.0000000000133136,2021-08-26
2021-08-27,105.45,5900570,103.89,105.47,103.68,Banking,MS Historical Data,1.5504622496147924,1.07297947018785,69.33026044790863,0.06845808190592642,1.690234449973123,0.6429512543367653,-6335714552812162e52,1865874395729389e63,-1.0000000000339557,2021-08-27
2021-08-30,104.09,6459703,105.63,105.81,103.88,Banking,MS Historical Data,-1.289710763394969,1.1431446684670148,63.132923164488304,0.04668627363048613,1.6997992334710386,0.4360053842865207,18355246997478256e51,1865874395729389e63,-0.9999999999901626,2021-08-30
2021-08-31,104.43,7215132,104.27,104.71,103.3707,Banking,MS Historical Data,0.3266404073398066,1.1432579559536284,63.999321636029556,0.04384458532559194,1.6978365779559674,0.4099400517613656,24350812353557317e51,1865874395729389e63,-0.9999999999869493,2021-08-31
2021-09-01,104.31,5762542,104.54,105.08,103.57,Banking,MS Historical Data,-0.11490950876185124,1.1373656627125521,63.432718065578364,0.04574459671272546,1.6967541745384318,0.4279777066459418,21552672468058027e51,1865874395729389e63,-0.9999999999884489,2021-09-01
2021-09-02,104.83,5708564,105.01,105.51,104.36,Banking,MS Historical Data,0.498514044674514,1.1027341949983864,64.88356352715321,0.04049941377327601,1.6998546808560384,0.3782136613020289,32296982393654675e51,1865874395729389e63,-0.9999999999826906,2021-09-02
2021-09-03,104.25,7195389,104.74,105.33,103.77,Banking,MS Historical Data,-0.5532767337594224,1.0534056427132172,61.93199494861255,0.02599932394851105,1.7132974189530006,0.24089598687051936,14427813464607842e51,1865874395729389e63,-0.9999999999922675,2021-09-03
2021-09-07,104.18,6792498,104.08,105.37,104.07,Banking,MS Historical Data,-0.06714628297361802,1.0385908409143898,61.567972833777596,0.026556848856655307,1.7132110709629338,0.24607411966144174,13459039419022709e51,1865874395729389e63,-0.9999999999927868,2021-09-07
2021-09-08,103.57,5601046,103.85,104.57,103.07,Banking,MS Historical Data,-0.5855250527932565,1.016857943988837,58.349384334599726,0.03504419748495769,1.7320534800371854,0.32118487971529386,5578434652652917e51,1865874395729389e63,-0.9999999999970104,2021-09-08
2021-09-09,103.84,6145795,103.35,105.23,103.3,Banking,MS Historical Data,0.2606932509414017,0.9343786563654075,59.362038441586456,0.027287943469718964,1.735717779518906,0.24956976207713838,7032694917417174e51,279916552442367e64,-0.9999999999974875,2021-09-09
2021-09-10,103.62,5958553,104.43,104.79,103.21,Banking,MS Historical Data,-0.21186440677966045,0.9180010249411389,58.12203157776288,0.018949466228376646,1.7345813411680249,0.17342135740008002,5542717180676252e51,279916552442367e64,-0.9999999999980198,2021-09-10
2021-09-13,104.4,6112164,103.84,104.515,103.22,Banking,MS Historical Data,0.7527504342790925,0.9211385345965849,61.21539708069126,0.019064911064852724,1.7345430137039233,0.17448173857892202,9714999945516488e51,279916552442367e64,-0.9999999999965293,2021-09-13
2021-09-14,101.91,8400597,104.35,105.4,101.66,Banking,MS Historical Data,-2.3850574712643735,1.0672753242560695,48.81835212062026,0.03285233053405727,1.7356376132361655,0.3004743475912988,-13455833257870593e51,279916552442367e64,-1.000000000004807,2021-09-14
2021-09-15,103.04,6691902,102.16,103.34,101.81,Banking,MS Historical Data,1.1088215091747733,1.0841636314577219,53.42779160044549,0.05146579688854012,1.77715775343907,0.4597195696195377,-2837595059806677e52,5662617157222253e63,-1.000000000005011,2021-09-15
2021-09-16,102.47,5881753,103.51,104.17,101.75,Banking,MS Historical Data,-0.5531832298136696,1.0287981212037756,50.935846467149055,0.06016889931351386,1.7827352271617376,0.5357787577827452,-12678850597195063e51,1862196331041182e64,-1.000000000000681,2021-09-16
2021-09-17,101.75,17653710,102.13,103.89,101.41,Banking,MS Historical Data,-0.7026446764906824,0.9782884999832889,47.8969136022971,0.06895511777858876,1.7819986650099817,0.6142701344828199,-3770123721055243e51,3766850579708888e64,-1.0000000000001001,2021-09-17
2021-09-20,98.63,15443780,98.75,99.245,96.865,Banking,MS Historical Data,-3.0663390663390744,1.1866794826331717,37.46563665327371,0.06458635890946988,1.7865391334580467,0.5738898428634871,7790353929748087e51,3766850579708888e64,-0.9999999999997932,2021-09-20
2021-09-21,98.3,8985639,99.43,99.73,97.945,Banking,MS Historical Data,-0.33458379803305016,1.12703297048639,36.55872492883614,0.08504843000885316,1.7759913189353502,0.7601962671804009,51838277239112745e50,3766850579708888e64,-0.9999999999998623,2021-09-21
2021-09-22,100.8,9497667,99.43,101.82,99.43,Banking,MS Historical Data,2.5432349949135347,1.2617515518972777,47.021407868443255,0.0762456686483182,1.7805853289079674,0.6797553855383164,18367519798965404e51,130801871059149e66,-0.9999999999998596,2021-09-22
2021-09-23,103.55,6087912,101.76,103.99,101.6,Banking,MS Historical Data,2.7281746031746046,1.394798285994948,55.68001667017653,0.07117000563393003,1.779740278454299,0.6348054420996121,6847732083780954e52,130801871059149e66,-0.9999999999994764,2021-09-23
2021-09-24,102.91,5529301,103.39,104.1334,102.81,Banking,MS Historical Data,-0.6180589087397381,1.40053168999433,53.48900743544649,0.0729896544428838,1.7797094833880598,0.6510471818201927,26154302647372045e51,130801871059149e66,-0.9999999999998002,2021-09-24
2021-09-27,105.1,8195185,103.85,105.755,103.83,Banking,MS Historical Data,2.128073073559422,1.4403500218212901,59.37934989865227,0.07864083553473722,1.7733558823286333,0.7039673055789532,8181256986896841e52,130801871059149e66,-0.9999999999993746,2021-09-27
2021-09-28,102.04,14183500,104.27,105.95,101.72,Banking,MS Historical Data,-2.911512844909603,1.557285725857721,49.87486351378948,0.07495372575943318,1.7712414934459084,0.6717624409692124,-15638577817959746e52,130801871059149e66,-1.0000000000011957,2021-09-28
2021-09-29,99.55,11543020,101.08,101.61,99.11,Banking,MS Historical Data,-2.4402195217561817,1.6392656722342709,43.73963215299648,0.07534488443351604,1.7708348304675237,0.6754232185031817,22522985065928816e52,130801871059149e66,-0.999999999998278,2021-09-29
2021-09-30,97.31,12262040,100.23,100.38,96.25,Banking,MS Historical Data,-2.250125565042682,1.7000397201873099,39.08205583428076,0.05986693691128593,1.782177748482529,0.5332566640695278,-28156559431992155e52,130801871059149e66,-1.0000000000021527,2021-09-30
2021-10-01,99.05,7912712,97.93,99.905,97.06,Banking,MS Historical Data,1.7880998869592046,1.7567459464110495,44.064666978229674,0.059121502144604925,1.7823602766352844,0.5265628746164122,-7850330016949745e53,130801871059149e66,-1.0000000000060016,2021-10-01
2021-10-04,97.15,9482132,99.05,100.51,96.97,Banking,MS Historical Data,-1.9182231196365418,1.794499594166603,40.198256090004534,0.05489902497983558,1.780436494474038,0.48948390274198245,7208354518339981e53,130801871059149e66,-0.9999999999944891,2021-10-04
2021-10-05,99.2,8850464,98.22,99.73,97.47,Banking,MS Historical Data,2.1101389603705556,1.875911269545523,45.731158463389235,0.04605673691278656,1.7865481211005443,0.40924060414996516,22418984227652303e53,130801871059149e66,-0.9999999999828604,2021-10-05
2021-10-06,99.1,6912658,98.215,99.46,97.22,Banking,MS Historical Data,-0.10080645161291146,1.8741776689038983,45.509962874508275,0.030228489778377634,1.791565763251236,0.26784526061998587,2015900597889685e54,130801871059149e66,-0.9999999999845882,2021-10-06
2021-10-07,98.8,7959610,100.56,100.92,98.69,Banking,MS Historical Data,-0.3027245206861706,1.8710628361364543,44.80972995571784,0.02765555703088131,1.7911400076803636,0.24510555051729901,14056380556425651e53,130801871059149e66,-0.9999999999892537,2021-10-07
2021-10-08,100.04,5301079,99.02,100.69,98.39,Banking,MS Historical Data,1.25506072874495,1.9004074062079177,48.347369652105144,0.03474963991891037,1.7919099683134714,0.30784662287808434,31697991781089577e53,130801871059149e66,-0.9999999999757665,2021-10-08
2021-10-11,97.29,7003878,100.08,100.68,97.21,Banking,MS Historical Data,-2.7489004398240757,1.9719939604989458,41.92853152283462,0.03777777849333675,1.7911201938466383,0.3348204346795886,-55436631767487496e53,130801871059149e66,-1.000000000042382,2021-10-11
2021-10-12,97.78,7913336,97.29,98.72,96.69,Banking,MS Historical Data,0.5036488847774745,1.9188999936069617,43.371207963881645,0.031065773884664638,1.7884689142450547,0.275740812702744,-8335722953300209e54,130801871059149e66,-1.000000000063728,2021-10-12
2021-10-13,98.57,10180000,98.12,99.18,96.68,Banking,MS Historical Data,0.8079361832685539,1.909344317607799,45.71284153714829,0.03186402986759191,1.788516525024194,0.28281862969147176,-15070455140973657e54,130801871059149e66,-1.0000000001152158,2021-10-13
2021-10-14,101.01,14776640,101.22,101.58,97.81,Banking,MS Historical Data,2.475398194176748,1.9982340113312904,52.27670419961363,0.04578489929070621,1.7803394113321243,0.4082439221003627,-5237583258236154e55,130801871059149e66,-1.000000000400421,2021-10-14
2021-10-15,102.14,11678100,102.46,103.22,101.85,Banking,MS Historical Data,1.1187011187011153,2.008531796841132,54.99086953133945,0.04656650603460698,1.7811698937283347,0.41501957166434,-11096873508515172e55,130801871059149e66,-1.0000000008483727,2021-10-15
2021-10-18,101.41,8924313,101.76,103.9367,100.55,Banking,MS Historical Data,-0.7147053064421427,1.8820662654138978,52.89785134458791,0.07130307091090952,1.776061555006353,0.6373096455369044,-3165879127062141e55,130801871059149e66,-1.0000000002420362,2021-10-18
2021-10-19,101.75,6189542,101.55,102.45,101.2974,Banking,MS Historical Data,0.3352726555566621,1.8788352960964465,53.780221908377094,0.06882744452177132,1.7730447282137354,0.6162291295296083,-42273118291636713e54,130801871059149e66,-1.0000000003231844,2021-10-19
2021-10-20,100.66,7426858,101.08,101.92,99.93,Banking,MS Historical Data,-1.0712530712530755,1.8131982113509697,50.51323255841109,0.06618928523207701,1.7754501030077596,0.5918061720276817,30120895097236782e53,9811807256988119e66,-0.9999999999996929,2021-10-20
2021-10-21,100.28,5931438,100.36,101.75,99.57,Banking,MS Historical Data,-0.3775084442678267,1.6973262394219455,49.38686947261812,0.034094998286321884,1.7880441713432196,0.30270019453383734,18750002849124517e53,9811807256988119e66,-0.9999999999998088,2021-10-21
2021-10-22,101.8,6761528,100.74,102.24,100.57,Banking,MS Historical Data,1.5157558835261264,1.7328231300558077,53.82243453993904,0.03275248447315163,1.7876660472800046,0.29084267344220815,47170429983816634e53,9811807256988119e66,-0.9999999999995193,2021-10-22
2021-10-25,101.91,3835990,102.3,102.74,101.66,Banking,MS Historical Data,0.1080550098231825,1.6570205547598489,54.135686955018834,0.01810632398338135,1.7985817386480998,0.15980868499287337,5226743125908168e54,1063762082286198e68,-0.9999999999999508,2021-10-25
2021-10-26,103.47,7649543,102.12,103.98,101.69,Banking,MS Historical Data,1.5307624374448103,1.5610397235791325,58.44136243077329,0.01360740274450097,1.7976855663652247,0.12016051413565088,13227645173221262e54,1063762082286198e68,-0.9999999999998757,2021-10-26
2021-10-27,101.87,7542440,102.97,103.84,101.825,Banking,MS Historical Data,-1.5463419348603402,1.496511880279979,52.95077525863727,0.014986564373907331,1.7986553815757236,0.1322678799288931,-7226817257583744e54,20978390746513886e67,-1.0000000000000344,2021-10-27
2021-10-28,102.5,6663048,101.89,102.63,100.8,Banking,MS Historical Data,0.6184352606262822,1.3905129804501204,54.75333745938478,0.006787753469771427,1.8093650979852043,0.059552517051960394,-11696135871776061e54,20978390746513886e67,-1.0000000000000557,2021-10-28
2021-10-29,102.78,8057123,102.11,103.31,101.93,Banking,MS Historical Data,0.2731707317073173,1.343906980654209,55.56810697229206,0.013966275723628794,1.8124896040349654,0.12232222096353919,-1489117786601733e55,20978390746513886e67,-1.0000000000000708,2021-10-29
2021-11-01,104,5432439,103.89,104.3299,102.69,Banking,MS Historical Data,1.1870013621327002,1.2640911320984836,59.029904611694036,0.021766690551773337,1.8175951579248535,0.1901058653698477,-32567026276740215e54,20978390746513886e67,-1.0000000000001552,2021-11-01
2021-11-02,104.66,7191906,103.93,105.335,103.37,Banking,MS Historical Data,0.6346153846153779,1.1971738721939722,60.80885407610777,0.029228820963651606,1.8306457299242973,0.2534587335649635,-5323456218313283e55,20978390746513886e67,-1.0000000000002538,2021-11-02
2021-11-03,102.61,9008963,104.39,104.73,101.88,Banking,MS Historical Data,-1.9587234855723223,1.2958896565030322,53.09696239137145,0.00796169163972073,1.8300976503641422,0.06906076106887014,51037225009129647e54,3547220448320846e70,-0.9999999999999987,2021-11-03
2021-11-04,99.79,14823770,102.23,102.305,98.17,Banking,MS Historical Data,-2.7482701491082673,1.4502387261858365,44.69903395191435,6.68667821506691e-4,1.8297826639297312,0.005801111138364039,-8922685697678327e55,3547220448320846e70,-1.0000000000000024,2021-11-04
2021-11-05,99.87,8449640,101.33,101.98,99.725,Banking,MS Historical Data,0.08016835354243135,1.42281505569172,44.96496393789031,-0.008276355380036482,1.8421375902101331,-0.07132098562215491,-9638002719237799e55,3547220448320846e70,-1.0000000000000027,2021-11-05
2021-11-08,100.07,7332006,100.46,101.8,99.965,Banking,MS Historical Data,0.2002603384399615,1.267105622955253,45.66837945356287,-0.005515265068575065,1.8399727802593282,-0.047583377132333224,-1156811240567763e56,3547220448320846e70,-1.0000000000000033,2021-11-08
2021-11-09,99.71,8756920,99.46,100.31,98.28,Banking,MS Historical Data,-0.3597481762766086,1.2690795405816637,44.56425872428707,-0.006494449875836824,1.8408154732042759,-0.0560057198250151,-7406505064772292e55,3547220448320846e70,-1.0000000000000022,2021-11-09
2021-11-10,97.77,9191535,98.74,99.62,97.72,Banking,MS Historical Data,-1.9456423628522734,1.3364342417456132,39.080869293635736,-0.01359925216690173,1.838780082205197,-0.11740470629939,70039049499286e57,3547220448320846e70,-0.999999999999998,2021-11-10
2021-11-11,98.88,6249557,98.04,99.31,97.47,Banking,MS Historical Data,1.1353175820803862,1.2337416574820403,43.37409289398001,-0.01539692252150031,1.836106159886266,-0.13311788448052278,14955561382802387e55,3547220448320846e70,-0.9999999999999957,2021-11-11
2021-11-12,99.85,7270348,99.21,99.89,98.05,Banking,MS Historical Data,0.9809870550161692,1.226952030778308,46.89609573194103,-0.02191201290593351,1.8359461286455763,-0.1894622155935692,29626773499831247e55,3547220448320846e70,-0.9999999999999917,2021-11-12
2021-11-15,100.21,5652155,100.03,100.8,99.96,Banking,MS Historical Data,0.36054081121681403,1.2224307531045413,48.184203379634454,-0.0018180952468621208,1.8498734385353994,-0.015601806424662735,40308434451197216e55,3547220448320846e70,-0.9999999999999887,2021-11-15
